os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Celeron N5105 @ 2.00GHz,Mesa Intel UHD Graphics ,7953488,6.18.16-100.fc42.x86_64,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
64.4422,15.5178,45.3608,0,100,70,0,800,0,0,0,6.84566,2.8742,4.11399,2800,282232063611
64.8026,15.4315,45.3608,0,100,70,0,800,0,0,0,6.84566,2.8742,4.11399,2800,282247495933
65.4079,15.2887,45.3608,0,100,70,0,800,0,0,0,6.84566,2.8742,4.11399,2800,282262784811
49.9634,20.0146,45.3608,0,100,70,0,800,0,0,0,6.84566,2.8742,4.11399,2800,282282801034
73.7728,13.5551,45.3608,0,100,70,0,800,0,0,0,6.84566,2.8742,4.11399,2800,282296356720
71.3029,14.0247,45.3608,0,100,70,0,800,0,0,0,6.84566,2.8742,4.11399,2800,282310386339
66.028,15.1451,45.3608,0,100,70,0,800,0,0,0,6.84566,2.8742,4.11399,2800,282325531536
59.6369,16.7681,45.3608,0,100,70,0,800,0,0,0,6.84566,2.8742,4.11399,2800,282342300409
97.0266,10.3065,45.3608,0,100,70,0,800,0,0,0,6.84566,2.8742,4.11399,2800,282352607056
42.3882,23.5915,45.3608,0,100,70,0,800,0,0,0,6.84566,2.8742,4.11399,2800,282376199705
75.3026,13.2797,45.3608,0,100,70,0,800,0,0,0,6.84566,2.8742,4.11399,2800,282389480105
68.8483,14.5247,45.3608,0,100,70,0,800,0,0,0,6.84566,2.8742,4.11399,2800,282404007561
74.7944,13.37,45.3608,0,100,70,0,800,0,0,0,6.84566,2.8742,4.11399,2800,282417377631
65.11,15.3586,45.3608,0,100,70,0,800,0,0,0,6.84566,2.8742,4.11399,2800,282432736257
65.6755,15.2264,45.3608,0,100,70,0,800,0,0,0,6.84566,2.8742,4.11399,2800,282447963799
45.8926,21.79,45.3608,0,100,70,0,800,0,0,0,6.84566,2.8742,4.11399,2800,282469755732
75.7583,13.1999,45.3608,0,100,70,0,800,0,0,0,6.84566,2.8742,4.11399,2800,282482955633
73.3698,13.6296,45.3608,0,100,70,0,800,0,0,0,6.84566,2.8742,4.11399,2800,282496591930
67.0241,14.92,45.3608,0,100,70,0,800,0,0,0,6.84566,2.8742,4.11399,2800,282511508501
64.6388,15.4706,45.3608,0,100,70,0,800,0,0,0,6.84566,2.8742,4.11399,2800,282526980363
63.2558,15.8088,45.3608,0,100,70,0,800,0,0,0,6.84566,2.8742,4.11399,2800,282542790376
49.103,20.3654,45.3608,0,100,70,0,800,0,0,0,6.84566,2.8742,4.11399,2800,282563156794
74.7427,13.3792,45.3608,0,100,70,0,800,0,0,0,6.84566,2.8742,4.11399,2800,282576537164
71.6841,13.9501,45.3608,0,100,70,0,800,0,0,0,6.84566,2.8742,4.11399,2800,282590489794
74.8802,13.3547,45.3608,0,100,70,0,800,0,0,0,6.84566,2.8742,4.11399,2800,282603846126
71.6024,13.966,45.3608,0,100,70,0,800,0,0,0,6.84566,2.8742,4.11399,2800,282617840361
72.2126,13.848,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,282631668530
75.0708,13.3208,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,282644987654
72.5213,13.789,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,282658777792
70.9277,14.0989,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,282672877420
84.7598,11.798,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,282684678773
64.3894,15.5305,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,282700211974
69.3772,14.414,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,282714624107
70.6777,14.1487,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,282728773979
45.6853,21.8889,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,282750664856
73.7064,13.5673,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,282764232445
72.1784,13.8546,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,282778087835
73.7481,13.5597,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,282791650692
83.0882,12.0354,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,282803687908
76.2627,13.1126,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,282816799650
73.1586,13.6689,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,282830470798
76.3984,13.0893,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,282843560660
75.0533,13.3239,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,282856885339
74.8192,13.3656,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,282870251744
75.9203,13.1717,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,282883423931
73.4352,13.6174,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,282897041765
70.5603,14.1723,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,282911214936
74.5538,13.4131,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,282924629826
77.755,12.8609,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,282937492782
63.9351,15.6409,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,282953133982
70.1236,14.2605,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,282967395356
80.6992,12.3917,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,282979791607
80.5584,12.4134,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,282992202547
66.8705,14.9543,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,283007158016
41.9635,23.8302,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,283030988610
76.5385,13.0653,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,283044056210
71.6484,13.9571,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,283058013673
73.8082,13.5486,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,283071563074
74.6325,13.399,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,283084963069
72.5328,13.7869,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,283098750991
72.9972,13.6992,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,283112450695
40.2293,24.8575,40.201,0,100,68,0,800,0,0,0,6.84378,2.87416,4.11403,2800,283137312531
80.6037,12.4064,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283149717551
127.725,7.82933,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283157547240
100.677,9.93276,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283167480745
71.9566,13.8973,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283181378853
64.3995,15.5281,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283196911309
44.9976,22.2234,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283219149113
75.0974,13.316,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283232449800
39.0928,25.5802,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283258030079
73.163,13.6681,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283271698960
73.7996,13.5502,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283285250314
72.678,13.7593,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283299011485
70.093,14.2668,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283313278616
74.5842,13.4077,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283326687296
41.0347,24.3696,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283351056880
69.4885,14.3909,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283365450416
79.6592,12.5535,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283378004801
74.0473,13.5049,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283391509975
74.8138,13.3665,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283404877779
75.4266,13.2579,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283418136686
75.3151,13.2775,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283431414661
75.1158,13.3128,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283444728842
75.2638,13.2866,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283458016147
73.9351,13.5254,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283471542604
76.5248,13.0677,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283484610861
73.9533,13.522,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283498135540
75.1735,13.3026,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283511439008
74.3253,13.4544,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283524893575
75.0433,13.3256,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283538220273
74.4798,13.4265,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283551647702
74.886,13.3536,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283565002300
75.5937,13.2286,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283578231870
75.4309,13.2572,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283591489811
75.0359,13.327,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283604817693
75.2899,13.282,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283618100104
72.7761,13.7408,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283631842503
75.5802,13.231,37.3737,0,100,68,0,800,0,0,0,6.84395,2.87415,4.11404,2807,283645080048
73.0738,13.6848,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,283658759893
74.679,13.3907,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,283672152192
75.5673,13.2332,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,283685385494
76.4451,13.0813,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,283698468214
75.6079,13.2261,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,283711695626
74.9291,13.346,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,283725041977
75.1809,13.3013,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,283738344078
74.4286,13.4357,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,283751781161
75.3464,13.272,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,283765053615
74.7539,13.3772,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,283778431907
71.3926,14.0071,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,283792440066
77.8571,12.844,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,283805284629
71.9766,13.8934,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,283819179879
73.1538,13.6698,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,283832849906
77.3802,12.9232,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,283845773598
76.1687,13.1287,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,283858903245
73.8817,13.5352,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,283872439580
76.8726,13.0085,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,283885449231
73.6604,13.5758,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,283899025171
75.6954,13.2108,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,283912237368
75.793,13.1938,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,283925431640
74.6283,13.3997,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,283938832641
75.5314,13.2395,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,283952073435
75.0757,13.3199,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,283965394337
74.4292,13.4356,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,283978830502
74.5032,13.4222,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,283992254020
73.5855,13.5896,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,284005844897
74.3824,13.444,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,284019289558
72.0808,13.8733,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,284033164738
77.0393,12.9804,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,284046146072
72.8313,13.7304,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,284059876586
74.886,13.3536,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,284073231259
74.2737,13.4637,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,284086698785
73.2551,13.6509,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,284100347787
74.4471,13.4324,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,284113782310
75.1358,13.3092,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,284127106277
70.2528,14.2343,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,284141328089
81.1252,12.3266,35.9375,0,96,68,0,800,0,0,0,6.84782,2.87394,4.11536,2800,284153665880
71.1952,14.0459,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284167702327
75.0894,13.3175,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284181021145
79.1704,12.631,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284193709015
72.6551,13.7637,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284207471685
71.546,13.977,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284221450308
81.3332,12.2951,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284233746596
71.5535,13.9756,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284247722370
74.4506,13.4317,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284261157513
74.8603,13.3582,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284274517149
80.5766,12.4105,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284286930065
68.7336,14.5489,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284301477724
74.872,13.3561,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284314837180
85.8356,11.6502,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284326488426
75.8169,13.1897,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284339678100
68.5703,14.5836,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284354263182
83.86,11.9246,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284366192467
64.3287,15.5452,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284381736361
85.6796,11.6714,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284393423223
78.0893,12.8059,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284406222828
74.7363,13.3804,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284419602504
66.4199,15.0557,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284434659636
84.6675,11.8109,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284446471117
66.3764,15.0656,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284461539991
84.9045,11.7779,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284473321700
76.1616,13.13,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284486454034
74.4608,13.4299,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284499887797
71.3496,14.0155,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284513917219
81.0278,12.3414,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284526249984
62.8228,15.9178,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284542171240
93.7355,10.6683,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284552839295
74.9343,13.345,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284566186904
74.3917,13.4424,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284579636782
76.2627,13.1126,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284592744422
72.9815,13.7021,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284606452842
69.4284,14.4033,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284620858442
75.3568,13.2702,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284634131044
72.0368,13.8818,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284648011999
75.7552,13.2004,38.342,0,98,68,0,800,0,0,0,6.84703,2.87385,4.11545,2800,284661224272
76.6618,13.0443,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,284674259243
73.7869,13.5525,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,284687812027
74.1513,13.4859,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,284701299628
76.7938,13.0219,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,284714322200
76.3616,13.0956,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,284727418305
73.2093,13.6595,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,284741079615
74.4838,13.4257,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,284754506195
77.7178,12.8671,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,284767373971
75.2941,13.2812,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,284780672649
76.3969,13.0895,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,284793763383
74.8154,13.3662,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,284807130593
74.3018,13.4586,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,284820590259
77.106,12.9692,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,284833560558
76.3206,13.1026,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,284846663819
72.6747,13.7599,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,284860428028
77.066,12.9759,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,284873403897
75.4572,13.2526,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,284886657147
74.2834,13.462,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,284900119992
75.4119,13.2605,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,284913381371
74.9688,13.3389,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,284926721491
75.0771,13.3196,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,284940042889
74.6052,13.4039,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,284953447327
73.5137,13.6029,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,284967051155
75.023,13.3292,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,284980380565
74.9437,13.3434,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,284993725678
73.7949,13.5511,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,285007280991
76.3224,13.1023,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,285020379998
72.9032,13.7168,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,285034098414
78.9131,12.6722,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,285046770633
71.4615,13.9936,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,285060765144
76.0023,13.1575,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,285073924809
76.5983,13.0551,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,285086980484
72.4382,13.8049,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,285100791852
77.3306,12.9315,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,285113720550
70.4518,14.1941,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,285127915806
78.2838,12.774,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,285140690531
75.8909,13.1768,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,285153868546
71.1401,14.0568,38.8601,0,100,67,0,800,0,0,0,6.84698,2.8738,4.1155,2800,285167934451
76.9387,12.9974,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285180924979
76.7702,13.0259,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285193951568
74.2201,13.4734,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285207426485
74.9879,13.3355,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285220762434
74.9172,13.3481,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285234111119
71.1869,14.0475,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285248163204
79.4999,12.5786,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285260740128
74.7036,13.3862,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285274127297
70.3617,14.2123,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285288346918
80.2222,12.4654,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285300810881
73.086,13.6825,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285314494876
76.8912,13.0054,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285327500548
74.1034,13.4947,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285340996294
75.0756,13.3199,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285354317398
75.3412,13.273,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285367590951
75.0796,13.3192,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285380911526
73.7079,13.5671,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285394481132
75.2936,13.2813,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285407772756
76.1445,13.1329,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285420899926
72.5842,13.7771,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285434679544
76.6668,13.0435,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285447723350
75.3904,13.2643,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285460988279
74.2893,13.4609,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285474450419
75.2822,13.2833,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285487734381
72.0758,13.8743,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285501611131
77.5381,12.8969,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285514507366
75.6284,13.2225,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285527731005
75.0462,13.3251,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285541057497
74.9261,13.3465,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285554404712
75.1035,13.315,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285567721034
73.8324,13.5442,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285581268492
76.0521,13.1489,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285594416632
74.0662,13.5014,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285607918801
75.9053,13.1743,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285621093609
75.2067,13.2967,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285634391417
74.9543,13.3415,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285647733152
73.7318,13.5627,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285661296987
75.3792,13.2663,33.6788,0,100,67,0,800,0,0,0,6.84698,2.87376,4.11554,2800,285674571432
75.2132,13.2955,36.7347,0,100,67,0,800,0,0,0,6.85057,2.87371,4.11584,2495,285687895600
75.2018,13.2976,36.7347,0,100,67,0,800,0,0,0,6.85057,2.87371,4.11584,2495,285701193295
73.403,13.6234,36.7347,0,100,67,0,800,0,0,0,6.85057,2.87371,4.11584,2495,285714819089
76.3545,13.0968,36.7347,0,100,67,0,800,0,0,0,6.85057,2.87371,4.11584,2495,285727916256
73.9303,13.5263,36.7347,0,100,67,0,800,0,0,0,6.85057,2.87371,4.11584,2495,285741443542
75.0228,13.3293,36.7347,0,100,67,0,800,0,0,0,6.85057,2.87371,4.11584,2495,285754774984
72.14,13.8619,36.7347,0,100,67,0,800,0,0,0,6.85057,2.87371,4.11584,2495,285768637245
