os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Celeron N5105 @ 2.00GHz,Mesa Intel UHD Graphics ,7953488,6.18.16-100.fc42.x86_64,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
74.9223,13.3472,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582570912173
75.3208,13.2765,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582584189613
69.449,14.399,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582598589390
80.9211,12.3577,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582610947710
74.4597,13.4301,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582624378457
74.9594,13.3406,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582637720284
72.9645,13.7053,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582651425704
77.0726,12.9748,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582664401727
75.1225,13.3116,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582677713757
74.646,13.3966,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582691111667
75.272,13.2851,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582704397237
74.7401,13.3797,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582717777647
74.4896,13.4247,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582731203089
74.8984,13.3514,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582744555403
74.1523,13.4858,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582758041507
75.868,13.1808,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582771223100
74.8229,13.3649,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582784588940
75.3775,13.2666,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582797856289
74.2726,13.4639,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582811320873
75.5017,13.2447,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582824566573
74.2793,13.4627,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582838030301
75.0387,13.3265,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582851357255
74.6938,13.388,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582864745669
75.6507,13.2187,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582877965186
74.4382,13.434,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582891400023
74.9486,13.3425,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582904743201
75.3125,13.278,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582918021660
74.7633,13.3755,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582931397889
74.4999,13.4228,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582944821615
74.9039,13.3504,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582958172720
73.6768,13.5728,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582971745914
76.1633,13.1297,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582984876904
74.7828,13.3721,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,582998249402
74.9648,13.3396,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,583011589741
75.17,13.3032,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,583024893912
74.5449,13.4147,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,583038309576
75.2263,13.2932,12.8079,0,0,60,0,200,0,0,0,6.5609,3.4906,3.28483,2801,583051608055
75.1982,13.2982,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583064902587
73.2798,13.6463,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583078548971
75.9539,13.1659,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583091715936
75.4689,13.2505,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583104967250
74.9375,13.3444,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583118312205
74.8422,13.3615,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583131674273
74.7946,13.37,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583145052687
74.9846,13.3361,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583158382107
74.9589,13.3406,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583171723335
73.7306,13.5629,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583185287002
75.8605,13.1821,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583198470251
74.3923,13.4422,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583211912918
74.9066,13.35,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583225263894
75.3121,13.2781,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583238542518
74.8989,13.3513,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583251894812
74.8234,13.3648,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583265260593
74.9573,13.3409,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583278601669
73.8667,13.5379,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583292140113
75.9558,13.1656,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583305306761
74.9772,13.3374,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583318644724
74.9212,13.3474,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583331992731
74.7322,13.3811,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583345375320
75.1399,13.3085,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583358684027
74.7835,13.3719,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583372056581
74.2541,13.4673,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583385524634
74.9424,13.3436,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583398868456
74.494,13.4239,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583412293386
75.9403,13.1682,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583425462466
74.2493,13.4681,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583438931272
75.2481,13.2894,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583452221443
75.0485,13.3247,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583465547054
74.9902,13.3351,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583478882772
74.9579,13.3408,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583492224422
74.1481,13.4865,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583505711529
75.7517,13.201,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583518913180
74.5162,13.4199,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583532333551
74.8193,13.3655,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583545700401
75.0925,13.3169,13.1707,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583559022295
74.7318,13.3812,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583572399712
74.6148,13.4022,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583585803049
75.1397,13.3085,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583599112044
74.3067,13.4577,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583612570063
75.968,13.1634,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583625734714
74.7417,13.3794,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583639114696
74.9752,13.3377,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583652453356
75.0389,13.3264,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583665780031
73.994,13.5146,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583679295628
75.3038,13.2795,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583692575775
75.2329,13.2921,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583705868890
73.9625,13.5204,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583719389614
75.7046,13.2092,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583732599706
75.1827,13.3009,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583745901873
74.6566,13.3947,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583759296888
74.8779,13.3551,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583772652579
74.4585,13.4303,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583786084003
75.2152,13.2952,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583799379612
75.2418,13.2905,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583812670731
73.7537,13.5586,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583826230097
75.9225,13.1713,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583839402500
75.018,13.3301,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583852733354
74.865,13.3574,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583866091536
74.7701,13.3743,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583879466237
74.985,13.336,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583892802978
74.7234,13.3827,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583906186663
74.864,13.3576,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583919545231
73.9429,13.5239,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583933069254
75.744,13.2024,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583946272987
75.1173,13.3125,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583959586093
75.0259,13.3287,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583972915519
73.9422,13.5241,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583986440536
75.2918,13.2817,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,583999723120
75.2996,13.2803,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,584013004145
74.687,13.3892,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,584026394268
74.2009,13.4769,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,584039872226
75.8916,13.1767,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,584053049654
74.4979,13.4232,13.3005,0,0,61,0,200,0,0,0,6.5609,3.49058,3.28483,2800,584066478246
75.2013,13.2976,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584079772330
74.2851,13.4616,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584093234738
75.2182,13.2947,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584106530270
74.8915,13.3526,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584119883504
74.7265,13.3821,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584133266256
73.7954,13.551,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584146817775
75.9659,13.1638,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584159982836
74.8562,13.3589,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584173342187
75.0819,13.3188,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584186662140
75.1145,13.313,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584199975892
74.5189,13.4194,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584213396011
75.4492,13.254,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584226650816
74.2151,13.4744,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584240125817
74.6853,13.3895,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584253515984
75.3357,13.2739,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584266790871
75.2282,13.2929,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584280084380
75.0129,13.331,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584293416439
74.9685,13.3389,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584306756214
74.5858,13.4074,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584320163879
74.6954,13.3877,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584333552168
75.4615,13.2518,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584346805097
73.7631,13.5569,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584360362507
75.979,13.1615,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584373525487
75.0493,13.3246,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584386850339
73.2977,13.643,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584400494026
76.297,13.1067,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584413601862
75.1094,13.3139,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584426916956
74.1747,13.4817,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584440399050
75.7466,13.2019,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584453601569
73.749,13.5595,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584467161553
75.6932,13.2112,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584480374197
74.6801,13.3904,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584493765529
74.5153,13.4201,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584507186476
74.9705,13.3386,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584520525792
75.6548,13.2179,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584533744391
74.8035,13.3684,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584547113508
74.4585,13.4303,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584560544443
74.5978,13.4052,12.2549,0,0,59,0,200,0,0,0,6.56021,3.49058,3.28483,2800,584573955393
74.8171,13.3659,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584587317310
75.5225,13.2411,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584600559032
75.1855,13.3004,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584613860288
73.6393,13.5797,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584627440651
75.9187,13.172,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584640613333
74.7107,13.385,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584653999107
64.798,15.4326,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584669432381
80.221,12.4656,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584681900387
74.6428,13.3971,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584695297732
78.4201,12.7518,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584708050469
77.8535,12.8446,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584720895463
68.5701,14.5836,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584735480318
82.5907,12.1079,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584747588843
75.2617,13.287,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584760876027
75.2862,13.2826,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584774159438
73.8811,13.5353,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584787695491
75.7783,13.1964,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584800892571
75.126,13.311,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584814204134
74.7821,13.3722,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584827577248
74.5588,13.4122,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584840990072
75.4112,13.2606,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584854251421
75.1542,13.306,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584867558259
74.2549,13.4671,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584881026320
73.8387,13.543,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584894569691
76.4014,13.0888,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584907659810
74.2681,13.4647,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584921125207
75.6797,13.2136,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584934339240
74.5373,13.4161,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584947756217
74.9175,13.348,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584961104804
75.3236,13.2761,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584974381725
74.4686,13.4285,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,584987811394
73.7106,13.5666,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,585001378432
76.4224,13.0852,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,585014464110
74.6325,13.399,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,585027864304
74.6477,13.3963,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,585041261074
74.6544,13.3951,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,585054656742
75.3098,13.2785,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,585067936277
74.8377,13.3623,13.6585,0,0,59,0,200,0,0,0,6.55817,3.49058,3.28483,2800,585081304315
75.3045,13.2794,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585094579497
73.808,13.5487,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585108128618
75.9717,13.1628,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585121292136
74.9597,13.3405,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585134633061
74.3136,13.4565,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585148090573
75.0729,13.3204,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585161411732
75.0772,13.3196,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585174732109
74.648,13.3962,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585188129516
75.2088,13.2963,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585201426018
74.022,13.5095,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585214935856
75.8937,13.1763,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585228113447
74.7064,13.3857,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585241499781
74.8664,13.3571,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585254858054
75.1327,13.3098,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585268168463
74.7953,13.3698,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585281538743
75.2011,13.2977,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585294837337
74.6543,13.3951,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585308233423
74.1138,13.4928,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585321725919
75.5073,13.2438,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585334970793
75.0941,13.3166,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585348288393
74.51,13.421,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585361710063
75.3971,13.2631,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585374973841
74.1806,13.4806,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585388455252
75.1984,13.2982,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585401753975
75.0429,13.3257,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585415080374
74.0346,13.5072,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585428588537
75.6125,13.2253,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585441814763
74.3898,13.4427,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585455258247
75.5037,13.2444,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585468503340
74.8443,13.3611,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585481865266
74.6819,13.3901,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585495256059
75.4726,13.2498,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585508506930
73.8263,13.5453,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585522052707
74.8052,13.3681,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585535420866
75.8011,13.1924,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585548614488
74.4304,13.4354,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585562050613
75.401,13.2624,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585575313911
74.6112,13.4028,23.3503,0,0,61,0,200,0,0,0,6.55987,3.49036,3.28483,2800,585588722575
75.0863,13.318,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585602036363
74.548,13.4142,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585615451270
75.4521,13.2534,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585628705203
74.0111,13.5115,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585642217426
75.3782,13.2664,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585655484580
75.2115,13.2958,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585668781131
74.3953,13.4417,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585682223609
75.2473,13.2895,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585695513856
74.8233,13.3648,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585708879437
74.767,13.3749,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585722254820
75.0525,13.324,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585735579404
74.2487,13.4683,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585749048457
75.0934,13.3167,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585762366021
75.4438,13.2549,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585775621587
74.7346,13.3807,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585789002892
75.2421,13.2904,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585802294155
74.8805,13.3546,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585815649401
74.8142,13.3664,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585829017042
74.7894,13.3709,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585842388303
74.3531,13.4493,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585855838260
75.4839,13.2479,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585869087576
74.5513,13.4136,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585882501538
75.4621,13.2517,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585895753756
74.4306,13.4353,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585909190107
75.0691,13.3211,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585922512197
75.2895,13.2821,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585935794758
73.9971,13.514,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585949309797
74.3642,13.4473,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585962757389
76.3646,13.0951,12.0603,0,0,61,0,200,0,0,0,6.53236,3.49035,3.28483,2800,585975853458
