os,cpu,gpu,ram,kernel,driver,cpuscheduler
Fedora Linux 42 (KDE Plasma Desktop Edition),Intel Celeron N5105 @ 2.00GHz,Mesa Intel UHD Graphics ,7952900,6.19.6-100.fc42.x86_64,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
24.9782,40.0349,14.5729,0,12,44,0,200,0,0,0,4.12905,3.43323e-05,0.56374,800,321660061233
47.2703,21.1549,14.5729,0,12,44,0,200,0,0,0,4.12905,3.43323e-05,0.56374,800,321681214200
22.61,44.2281,14.5729,0,12,44,0,200,0,0,0,4.12905,3.43323e-05,0.56374,800,321725447543
53.3454,18.7458,14.5729,0,12,44,0,200,0,0,0,4.12905,3.43323e-05,0.56374,800,321744188575
21.7526,45.9715,14.5729,0,12,44,0,200,0,0,0,4.12905,3.43323e-05,0.56374,800,321790167467
53.5298,18.6812,14.5729,0,12,44,0,200,0,0,0,4.12905,3.43323e-05,0.56374,800,321808844970
21.7448,45.988,14.5729,0,12,44,0,200,0,0,0,4.12905,3.43323e-05,0.56374,800,321854848906
57.0685,17.5228,16.4319,0,8,44,0,200,0,0,0,4.12904,3.43323e-05,0.563766,1250,321872358883
21.848,45.7709,16.4319,0,8,44,0,200,0,0,0,4.12904,3.43323e-05,0.563766,1250,321918136189
24.5164,40.7891,16.4319,0,8,44,0,200,0,0,0,4.12904,3.43323e-05,0.563766,1250,321958926942
49.829,20.0686,16.4319,0,8,44,0,200,0,0,0,4.12904,3.43323e-05,0.563766,1250,321978993592
22.1237,45.2003,16.4319,0,8,44,0,200,0,0,0,4.12904,3.43323e-05,0.563766,1250,322024199563
50.2365,19.9058,16.4319,0,8,44,0,200,0,0,0,4.12904,3.43323e-05,0.563766,1250,322044102836
22.2138,45.0171,16.4319,0,8,44,0,200,0,0,0,4.12904,3.43323e-05,0.563766,1250,322089125777
55.3241,18.0753,16.4319,0,8,44,0,200,0,0,0,4.12904,3.43323e-05,0.563766,1250,322107195938
22.187,45.0714,16.4319,0,8,44,0,200,0,0,0,4.12904,3.43323e-05,0.563766,1250,322152275389
23.8504,41.9279,16.4319,0,8,44,0,200,0,0,0,4.12904,3.43323e-05,0.563766,1250,322194204786
54.4375,18.3697,16.4319,0,8,44,0,200,0,0,0,4.12904,3.43323e-05,0.563766,1250,322212570055
21.5182,46.4722,16.4319,0,8,44,0,200,0,0,0,4.12904,3.43323e-05,0.563766,1250,322259049480
52.1962,19.1585,16.4319,0,8,44,0,200,0,0,0,4.12904,3.43323e-05,0.563766,1250,322278204379
21.7556,45.9653,16.4319,0,8,44,0,200,0,0,0,4.12904,3.43323e-05,0.563766,1250,322324174977
55.5431,18.004,16.4319,0,8,44,0,200,0,0,0,4.12904,3.43323e-05,0.563766,1250,322342176980
22.333,44.7767,16.4319,0,8,44,0,200,0,0,0,4.12904,3.43323e-05,0.563766,1250,322386974889
47.8576,20.8953,14.7619,0,10,44,0,200,0,0,0,4.12921,3.43323e-05,0.56377,1284,322407856512
22.6794,44.0929,14.7619,0,10,44,0,200,0,0,0,4.12921,3.43323e-05,0.56377,1284,322451950013
24.6436,40.5785,14.7619,0,10,44,0,200,0,0,0,4.12921,3.43323e-05,0.56377,1284,322492532523
46.4906,21.5097,14.7619,0,10,44,0,200,0,0,0,4.12921,3.43323e-05,0.56377,1284,322514040198
22.1982,45.0487,14.7619,0,10,44,0,200,0,0,0,4.12921,3.43323e-05,0.56377,1284,322559093809
53.0883,18.8365,14.7619,0,10,44,0,200,0,0,0,4.12921,3.43323e-05,0.56377,1284,322577928259
22.6629,44.1249,14.7619,0,10,44,0,200,0,0,0,4.12921,3.43323e-05,0.56377,1284,322622058765
51.4,19.4552,14.7619,0,10,44,0,200,0,0,0,4.12921,3.43323e-05,0.56377,1284,322641509279
21.9657,45.5255,14.7619,0,10,44,0,200,0,0,0,4.12921,3.43323e-05,0.56377,1284,322687042061
25.0468,39.9253,14.7619,0,10,44,0,200,0,0,0,4.12921,3.43323e-05,0.56377,1284,322726969748
47.7912,20.9243,14.7619,0,10,44,0,200,0,0,0,4.12921,3.43323e-05,0.56377,1284,322747891582
21.8506,45.7654,14.7619,0,10,44,0,200,0,0,0,4.12921,3.43323e-05,0.56377,1284,322793662216
59.4113,16.8318,14.7619,0,10,44,0,200,0,0,0,4.12921,3.43323e-05,0.56377,1284,322810491290
21.654,46.1808,14.7619,0,10,44,0,200,0,0,0,4.12921,3.43323e-05,0.56377,1284,322856678722
52.8979,18.9044,14.7619,0,10,44,0,200,0,0,0,4.12921,3.43323e-05,0.56377,1284,322875580044
21.7112,46.0591,14.7619,0,10,44,0,200,0,0,0,4.12921,3.43323e-05,0.56377,1284,322921657317
24.8435,40.252,15.6398,0,8,44,0,200,0,0,0,4.12927,3.43323e-05,0.563774,800,322961899182
51.1244,19.5601,15.6398,0,8,44,0,200,0,0,0,4.12927,3.43323e-05,0.563774,800,322981455529
21.4752,46.5652,15.6398,0,8,44,0,200,0,0,0,4.12927,3.43323e-05,0.563774,800,323028027930
58.2678,17.1621,15.6398,0,8,44,0,200,0,0,0,4.12927,3.43323e-05,0.563774,800,323045185880
21.6111,46.2725,15.6398,0,8,44,0,200,0,0,0,4.12927,3.43323e-05,0.563774,800,323091465435
51.2029,19.5301,15.6398,0,8,44,0,200,0,0,0,4.12927,3.43323e-05,0.563774,800,323110992543
22.0999,45.2491,15.6398,0,8,44,0,200,0,0,0,4.12927,3.43323e-05,0.563774,800,323156247940
57.7932,17.3031,15.6398,0,8,44,0,200,0,0,0,4.12927,3.43323e-05,0.563774,800,323173545640
22.0415,45.369,15.6398,0,8,44,0,200,0,0,0,4.12927,3.43323e-05,0.563774,800,323218919459
23.2967,42.9246,15.6398,0,8,44,0,200,0,0,0,4.12927,3.43323e-05,0.563774,800,323261848454
56.2851,17.7667,15.6398,0,8,44,0,200,0,0,0,4.12927,3.43323e-05,0.563774,800,323279611528
21.4004,46.7282,15.6398,0,8,44,0,200,0,0,0,4.12927,3.43323e-05,0.563774,800,323326346610
56.6561,17.6504,15.6398,0,8,44,0,200,0,0,0,4.12927,3.43323e-05,0.563774,800,323343992595
21.0251,47.5622,15.6398,0,8,44,0,200,0,0,0,4.12927,3.43323e-05,0.563774,800,323391562527
56.0288,17.848,15.6398,0,8,44,0,200,0,0,0,4.12927,3.43323e-05,0.563774,800,323409406056
22.3754,44.692,15.6398,0,8,44,0,200,0,0,0,4.12927,3.43323e-05,0.563774,800,323454119354
23.6896,42.2126,16.0377,0,10,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,824,323496320236
54.1375,18.4715,16.0377,0,10,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,824,323514788189
21.6544,46.1801,16.0377,0,10,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,824,323560974849
55.7088,17.9505,16.0377,0,10,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,824,323578921727
21.3023,46.9432,16.0377,0,10,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,824,323625870229
60.4163,16.5518,16.0377,0,10,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,824,323642417974
21.4643,46.5889,16.0377,0,10,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,824,323689014959
51.7639,19.3185,16.0377,0,10,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,824,323708329265
21.9328,45.5939,16.0377,0,10,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,824,323753929902
23.8313,41.9616,16.0377,0,10,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,824,323795893525
56.9516,17.5588,16.0377,0,10,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,824,323813447475
21.3721,46.7901,16.0377,0,10,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,824,323860266172
56.9655,17.5545,16.0377,0,10,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,824,323877794298
21.8758,45.7126,16.0377,0,10,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,824,323923514834
47.7523,20.9414,16.0377,0,10,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,824,323944456931
22.6439,44.162,16.0377,0,10,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,824,323988632220
24.796,40.329,15.566,0,8,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,1064,324028953219
50.752,19.7037,15.566,0,8,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,1064,324048652374
21.5434,46.4178,15.566,0,8,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,1064,324095077120
62.0437,16.1177,15.566,0,8,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,1064,324111191027
21.1928,47.1859,15.566,0,8,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,1064,324158384073
49.0691,20.3794,15.566,0,8,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,1064,324178761122
22.5844,44.2783,15.566,0,8,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,1064,324223044863
25.0895,39.8573,15.566,0,8,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,1064,324262904331
49.5226,20.1928,15.566,0,8,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,1064,324283094094
21.7898,45.893,15.566,0,8,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,1064,324328993118
56.1615,17.8058,15.566,0,8,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,1064,324346794887
21.9241,45.6119,15.566,0,8,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,1064,324392414435
51.4013,19.4547,15.566,0,8,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,1064,324411865891
22.1377,45.1717,15.566,0,8,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,1064,324457043880
49.222,20.3161,15.566,0,8,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,1064,324477356141
23.2032,43.0976,15.566,0,8,44,0,200,0,0,0,4.12983,3.43323e-05,0.563774,1064,324520473827
24.094,41.5041,14.8325,0,10,44,0,200,0,0,0,4.12934,3.43323e-05,0.563778,923,324561966471
50.8121,19.6803,14.8325,0,10,44,0,200,0,0,0,4.12934,3.43323e-05,0.563778,923,324581644853
21.996,45.4627,14.8325,0,10,44,0,200,0,0,0,4.12934,3.43323e-05,0.563778,923,324627113551
47.0661,21.2467,14.8325,0,10,44,0,200,0,0,0,4.12934,3.43323e-05,0.563778,923,324648356378
21.7923,45.8879,14.8325,0,10,44,0,200,0,0,0,4.12934,3.43323e-05,0.563778,923,324694250908
57.4191,17.4158,14.8325,0,10,44,0,200,0,0,0,4.12934,3.43323e-05,0.563778,923,324711662611
22.0687,45.313,14.8325,0,10,44,0,200,0,0,0,4.12934,3.43323e-05,0.563778,923,324756983307
23.441,42.6603,14.8325,0,10,44,0,200,0,0,0,4.12934,3.43323e-05,0.563778,923,324799645233
59.8583,16.7061,14.8325,0,10,44,0,200,0,0,0,4.12934,3.43323e-05,0.563778,923,324816346357
21.2054,47.1578,14.8325,0,10,44,0,200,0,0,0,4.12934,3.43323e-05,0.563778,923,324863512092
53.6189,18.6502,14.8325,0,10,44,0,200,0,0,0,4.12934,3.43323e-05,0.563778,923,324882157238
21.4673,46.5824,14.8325,0,10,44,0,200,0,0,0,4.12934,3.43323e-05,0.563778,923,324928744738
62.8146,15.9199,14.8325,0,10,44,0,200,0,0,0,4.12934,3.43323e-05,0.563778,923,324944662068
21.1579,47.2636,14.8325,0,10,44,0,200,0,0,0,4.12934,3.43323e-05,0.563778,923,324991933211
23.8232,41.9758,14.8325,0,10,44,0,200,0,0,0,4.12934,3.43323e-05,0.563778,923,325033918799
26.1625,38.2226,15.2709,0,9,44,0,200,0,0,0,4.12934,3.43323e-05,0.563782,1000,325072132069
40.3251,24.7984,15.2709,0,9,44,0,200,0,0,0,4.12934,3.43323e-05,0.563782,1000,325096927828
25.3246,39.4873,15.2709,0,9,44,0,200,0,0,0,4.12934,3.43323e-05,0.563782,1000,325136422139
24.6903,40.5017,15.2709,0,9,44,0,200,0,0,0,4.12934,3.43323e-05,0.563782,1000,325176926741
47.4482,21.0756,15.2709,0,9,44,0,200,0,0,0,4.12934,3.43323e-05,0.563782,1000,325197998094
22.1671,45.1118,15.2709,0,9,44,0,200,0,0,0,4.12934,3.43323e-05,0.563782,1000,325243116966
53.7057,18.62,15.2709,0,9,44,0,200,0,0,0,4.12934,3.43323e-05,0.563782,1000,325261732616
22.3778,44.6871,15.2709,0,9,44,0,200,0,0,0,4.12934,3.43323e-05,0.563782,1000,325306426516
39.079,25.5892,15.2709,0,9,44,0,200,0,0,0,4.12934,3.43323e-05,0.563782,1000,325332014005
25.902,38.6071,15.2709,0,9,44,0,200,0,0,0,4.12934,3.43323e-05,0.563782,1000,325370624890
43.008,23.2515,15.2709,0,9,44,0,200,0,0,0,4.12934,3.43323e-05,0.563782,1000,325393874662
24.8623,40.2216,15.2709,0,9,44,0,200,0,0,0,4.12934,3.43323e-05,0.563782,1000,325434101989
38.9486,25.6748,15.2709,0,9,44,0,200,0,0,0,4.12934,3.43323e-05,0.563782,1000,325459774864
48.0196,20.8248,15.2709,0,9,44,0,200,0,0,0,4.12934,3.43323e-05,0.563782,1000,325480597985
22.7985,43.8625,15.2709,0,9,44,0,200,0,0,0,4.12934,3.43323e-05,0.563782,1000,325524467150
24.0274,41.6191,15.2709,0,9,44,0,200,0,0,0,4.12934,3.43323e-05,0.563782,1000,325566108337
54.7231,18.2738,15.6398,0,9,44,0,200,0,0,0,4.1294,3.43323e-05,0.563782,800,325584357271
21.2013,47.167,15.6398,0,9,44,0,200,0,0,0,4.1294,3.43323e-05,0.563782,800,325631531831
59.6612,16.7613,15.6398,0,9,44,0,200,0,0,0,4.1294,3.43323e-05,0.563782,800,325648289352
20.7025,48.3035,15.6398,0,9,44,0,200,0,0,0,4.1294,3.43323e-05,0.563782,800,325696600172
62.9563,15.884,15.6398,0,9,44,0,200,0,0,0,4.1294,3.43323e-05,0.563782,800,325712479027
21.2697,47.0152,15.6398,0,9,44,0,200,0,0,0,4.1294,3.43323e-05,0.563782,800,325759500570
23.8388,41.9485,15.6398,0,9,44,0,200,0,0,0,4.1294,3.43323e-05,0.563782,800,325801450351
58.8613,16.9891,15.6398,0,9,44,0,200,0,0,0,4.1294,3.43323e-05,0.563782,800,325818436157
21.0392,47.5303,15.6398,0,9,44,0,200,0,0,0,4.1294,3.43323e-05,0.563782,800,325865972581
55.9338,17.8783,15.6398,0,9,44,0,200,0,0,0,4.1294,3.43323e-05,0.563782,800,325883848097
21.2659,47.0237,15.6398,0,9,44,0,200,0,0,0,4.1294,3.43323e-05,0.563782,800,325930877501
59.2675,16.8726,15.6398,0,9,44,0,200,0,0,0,4.1294,3.43323e-05,0.563782,800,325947746544
21.6723,46.1418,15.6398,0,9,44,0,200,0,0,0,4.1294,3.43323e-05,0.563782,800,325993894396
23.9165,41.8122,15.6398,0,9,44,0,200,0,0,0,4.1294,3.43323e-05,0.563782,800,326035709582
53.0581,18.8473,15.6398,0,9,44,0,200,0,0,0,4.1294,3.43323e-05,0.563782,800,326054552234
22.1609,45.1246,15.6398,0,9,44,0,200,0,0,0,4.1294,3.43323e-05,0.563782,800,326099695333
52.832,18.9279,15.0235,0,9,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,326118609230
21.1274,47.332,15.0235,0,9,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,326165945621
62.3939,16.0272,15.0235,0,9,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,326181970197
21.4409,46.6398,15.0235,0,9,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,326228614181
52.8044,18.9378,15.0235,0,9,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,326247550472
21.6929,46.098,15.0235,0,9,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,326293653877
24.3744,41.0266,15.0235,0,9,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,326334682239
54.4945,18.3505,15.0235,0,9,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,326353030084
24.0649,41.5542,15.0235,0,9,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,326394584347
47.4957,21.0545,15.0235,0,9,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,326415640027
20.9043,47.837,15.0235,0,9,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,326463483777
56.3065,17.7599,15.0235,0,9,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,326481239754
21.3645,46.8066,15.0235,0,9,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,326528050610
25.3193,39.4956,15.0235,0,9,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,326567550272
49.7214,20.1121,15.0235,0,9,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,326587658347
21.3611,46.814,15.0235,0,9,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,326634487788
60.7825,16.4521,14.6226,0,10,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,326650927498
21.2528,47.0525,14.6226,0,10,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,326697986448
52.8913,18.9067,14.6226,0,10,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,326716890457
21.787,45.899,14.6226,0,10,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,326762794783
56.5651,17.6788,14.6226,0,10,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,326780469481
21.9785,45.4991,14.6226,0,10,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,326825975757
23.4704,42.6068,14.6226,0,10,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,326868583039
59.3031,16.8625,14.6226,0,10,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,326885443438
21.2662,47.0229,14.6226,0,10,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,326932471660
54.4592,18.3624,14.6226,0,10,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,326950831497
21.4184,46.6888,14.6226,0,10,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,326997525600
55.6932,17.9555,14.6226,0,10,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,327015478752
22.1356,45.1762,14.6226,0,10,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,327060660837
23.6461,42.2903,14.6226,0,10,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,327102952638
60.1719,16.6191,14.6226,0,10,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,327119567644
20.9241,47.7917,14.6226,0,10,44,0,200,0,0,0,4.12963,3.43323e-05,0.563805,1000,327167379385
55.9946,17.8589,14.218,0,10,45,0,200,0,0,0,4.13012,3.43323e-05,0.563812,900,327185222544
21.4454,46.6299,14.218,0,10,45,0,200,0,0,0,4.13012,3.43323e-05,0.563812,900,327231856832
59.9785,16.6726,14.218,0,10,45,0,200,0,0,0,4.13012,3.43323e-05,0.563812,900,327248527432
21.5256,46.4563,14.218,0,10,45,0,200,0,0,0,4.13012,3.43323e-05,0.563812,900,327294990482
23.9144,41.8158,14.218,0,10,45,0,200,0,0,0,4.13012,3.43323e-05,0.563812,900,327336807885
55.9811,17.8632,14.218,0,10,45,0,200,0,0,0,4.13012,3.43323e-05,0.563812,900,327354667058
21.3116,46.9229,14.218,0,10,45,0,200,0,0,0,4.13012,3.43323e-05,0.563812,900,327401597179
55.9496,17.8732,14.218,0,10,45,0,200,0,0,0,4.13012,3.43323e-05,0.563812,900,327419467033
24.1411,41.4232,14.218,0,10,45,0,200,0,0,0,4.13012,3.43323e-05,0.563812,900,327460889278
46.8766,21.3326,14.218,0,10,45,0,200,0,0,0,4.13012,3.43323e-05,0.563812,900,327482223004
21.1401,47.3034,14.218,0,10,45,0,200,0,0,0,4.13012,3.43323e-05,0.563812,900,327529534703
52.2616,19.1345,14.218,0,10,45,0,200,0,0,0,4.13012,3.43323e-05,0.563812,900,327548665276
21.8313,45.8058,14.218,0,10,45,0,200,0,0,0,4.13012,3.43323e-05,0.563812,900,327594476520
24.772,40.3681,14.218,0,10,45,0,200,0,0,0,4.13012,3.43323e-05,0.563812,900,327634847733
48.7395,20.5173,14.218,0,10,45,0,200,0,0,0,4.13012,3.43323e-05,0.563812,900,327655414535
21.7529,45.9709,14.218,0,10,45,0,200,0,0,0,4.13012,3.43323e-05,0.563812,900,327701402239
56.2187,17.7877,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563812,819,327719191133
22.1565,45.1334,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563812,819,327764330256
51.0652,19.5828,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563812,819,327783911093
22.211,45.0227,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563812,819,327828939809
24.9631,40.0591,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563812,819,327869001294
46.7833,21.3751,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563812,819,327890373779
21.7848,45.9037,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563812,819,327936283089
65.5437,15.257,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563812,819,327951535018
20.9469,47.7397,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563812,819,327999282577
53.4977,18.6924,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563812,819,328017971431
21.72,46.0405,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563812,819,328064017197
24.921,40.1268,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563812,819,328104147337
49.9647,20.0141,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563812,819,328124158556
21.5035,46.504,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563812,819,328170667095
64.4081,15.526,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563812,819,328186189626
21.0581,47.4877,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563812,819,328233700563
52.2029,19.156,15.566,0,9,44,0,200,0,0,0,4.13005,3.43323e-05,0.563831,800,328252837204
21.8595,45.7468,15.566,0,9,44,0,200,0,0,0,4.13005,3.43323e-05,0.563831,800,328298590832
54.4967,18.3497,15.566,0,9,44,0,200,0,0,0,4.13005,3.43323e-05,0.563831,800,328316937969
22.4165,44.61,15.566,0,9,44,0,200,0,0,0,4.13005,3.43323e-05,0.563831,800,328361554714
24.1184,41.4621,15.566,0,9,44,0,200,0,0,0,4.13005,3.43323e-05,0.563831,800,328403018596
52.4242,19.0752,15.566,0,9,44,0,200,0,0,0,4.13005,3.43323e-05,0.563831,800,328422091143
21.6273,46.2378,15.566,0,9,44,0,200,0,0,0,4.13005,3.43323e-05,0.563831,800,328468333975
54.923,18.2073,15.566,0,9,44,0,200,0,0,0,4.13005,3.43323e-05,0.563831,800,328486538147
21.4701,46.5764,15.566,0,9,44,0,200,0,0,0,4.13005,3.43323e-05,0.563831,800,328533121060
57.3087,17.4494,15.566,0,9,44,0,200,0,0,0,4.13005,3.43323e-05,0.563831,800,328550566551
21.8593,45.7472,15.566,0,9,44,0,200,0,0,0,4.13005,3.43323e-05,0.563831,800,328596320889
23.6224,42.3327,15.566,0,9,44,0,200,0,0,0,4.13005,3.43323e-05,0.563831,800,328638655255
57.3187,17.4463,15.566,0,9,44,0,200,0,0,0,4.13005,3.43323e-05,0.563831,800,328656096634
21.089,47.418,15.566,0,9,44,0,200,0,0,0,4.13005,3.43323e-05,0.563831,800,328703522945
58.1809,17.1878,15.566,0,9,44,0,200,0,0,0,4.13005,3.43323e-05,0.563831,800,328720705537
21.1385,47.307,15.566,0,9,44,0,200,0,0,0,4.13005,3.43323e-05,0.563831,800,328768060336
60.4603,16.5398,15.0943,0,8,44,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,328784554322
21.4354,46.6518,15.0943,0,8,44,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,328831214611
53.9263,18.5438,15.0943,0,8,44,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,328849753653
21.5823,46.3343,15.0943,0,8,44,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,328896095201
25.0106,39.983,15.0943,0,8,44,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,328936080555
46.3379,21.5806,15.0943,0,8,44,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,328957662351
22.29,44.8632,15.0943,0,8,44,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,329002527667
52.3544,19.1006,15.0943,0,8,44,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,329021625839
22.7426,43.9703,15.0943,0,8,44,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,329065602158
50.6187,19.7555,15.0943,0,8,44,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,329085352613
22.3931,44.6565,15.0943,0,8,44,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,329130053070
24.9197,40.1288,15.0943,0,8,44,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,329170184009
47.6517,20.9856,15.0943,0,8,44,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,329191168874
21.837,45.7937,15.0943,0,8,44,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,329236966604
60.7846,16.4515,15.0943,0,8,44,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,329253414412
21.3249,46.8936,15.0943,0,8,44,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,329300330458
55.4314,18.0403,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,329318350568
21.5222,46.4636,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,329364821536
24.5984,40.6531,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,329405477170
48.4607,20.6353,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,329426110884
21.9418,45.575,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,329471690683
62.488,16.0031,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,329487690158
21.3558,46.8256,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,329534522531
51.5563,19.3963,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,329553917283
22.1984,45.0483,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,329598970166
54.4782,18.356,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,329617322900
22.3082,44.8266,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,329662156044
24.062,41.5593,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,329703717258
47.3066,21.1387,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,329724855451
25.3637,39.4265,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,329764285410
48.148,20.7693,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,329785055814
1.60616,622.603,15.1659,0,9,45,0,200,0,0,0,4.12981,3.43323e-05,0.563831,800,330407660453
